hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,11,880,-0.8756981109042634,-0.11358989226966155,0.08508560441908017,16.931428571428572,15.451428571428572,-16.428571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,890,-0.8555558946501053,-0.11639759514145329,0.06836146122623371,15.548571428571428,14.177142857142858,-13.771428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,900,-0.8555558946501053,-0.11639759514145329,0.06836146122623371,15.548571428571428,14.177142857142858,-10.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,910,-0.836878566850795,-0.11609241004669332,0.04962309640797143,13.52,12.32,-10.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,920,-0.8304696798608356,-0.11804559465315714,0.03924680318613239,10.948571428571428,10.68,-6.771428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,930,-0.8304696798608356,-0.11804559465315714,0.03924680318613239,10.948571428571428,10.68,-6.771428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,940,-0.8280281991027558,-0.11456648457289346,0.03436384166997284,8.062857142857142,8.708571428571428,-4.188571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,950,-0.8280281991027558,-0.11456648457289346,0.03436384166997284,8.062857142857142,8.708571428571428,-4.188571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,960,-0.8289437543870357,-0.10199285866878262,0.036439100314340646,4.937142857142857,6.491428571428571,-2.2057142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,970,-0.8289437543870357,-0.10199285866878262,0.036439100314340646,4.937142857142857,6.491428571428571,-2.2057142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,980,-0.8206427198095645,-0.08496353038117618,0.0413220618305002,1.8628571428571428,4.04,-0.4057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,11,990,-0.8206427198095645,-0.08496353038117618,0.0413220618305002,1.8628571428571428,4.04,-0.4057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,0,-0.8330332346568193,-0.05694753868221076,0.042359691152684106,-0.8514285714285714,1.4342857142857144,1.5142857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,10,-0.8330332346568193,-0.05694753868221076,0.042359691152684106,-0.8514285714285714,1.4342857142857144,1.5142857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,20,-0.8692281868953521,-0.03436384166997284,0.04400769066438795,-2.737142857142857,-0.8914285714285715,3.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,30,-0.8692281868953521,-0.03436384166997284,0.04400769066438795,-2.737142857142857,-0.8914285714285715,3.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,40,-0.8785058137760552,-0.009277626880703146,0.046449171422467725,-3.7085714285714286,-1.3714285714285714,5.051428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,50,-0.8785058137760552,-0.009277626880703146,0.057741019928586684,-4.045714285714285,-1.7714285714285714,6.097142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,60,-0.8786278878139592,-0.0010376293221839045,0.057741019928586684,-4.045714285714285,-1.7714285714285714,6.097142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,70,-0.9012726218451491,0.0016479995117038484,0.0740379039887692,-4.337142857142857,-3.165714285714286,5.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,80,-0.9012726218451491,0.0016479995117038484,0.0740379039887692,-4.337142857142857,-3.165714285714286,5.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,90,-0.9690847499008148,0.0009155552842799158,0.0859401226844081,-4.725714285714286,-5.16,4.3028571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,100,-0.9690847499008148,0.0009155552842799158,0.0859401226844081,-4.725714285714286,-5.16,4.3028571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,110,-1.0292672505874814,-0.0025025177770317698,0.09820856349375896,-5.251428571428572,-6.08,2.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,120,-1.0292672505874814,-0.0025025177770317698,0.09820856349375896,-5.251428571428572,-6.08,2.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,130,-1.0560014648884548,-0.000793481246375927,0.10473952452162236,-5.84,-5.462857142857143,0.49714285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,140,-1.0560014648884548,-0.000793481246375927,0.10473952452162236,-5.84,-5.462857142857143,0.49714285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,150,-1.0956755272072511,-0.004028443250831629,0.11078218939786981,-6.325714285714286,-4.92,-1.2971428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,160,-1.0956755272072511,-0.004028443250831629,0.11078218939786981,-6.325714285714286,-4.92,-1.2971428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,170,-1.1180761131626331,-0.009216589861751152,0.11334574419385357,-6.525714285714286,-3.742857142857143,-2.342857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,180,-1.1180761131626331,-0.009216589861751152,0.11334574419385357,-6.542857142857143,-2.045714285714286,-2.3314285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,190,-1.0907925656910917,-0.010925626392406995,0.11279641102328562,-6.542857142857143,-2.045714285714286,-2.3314285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,200,-1.0525833918271432,-0.017883846552934353,0.11127048554948576,-6.525714285714286,-1.48,-1.0857142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,210,-1.0525833918271432,-0.017883846552934353,0.11127048554948576,-6.525714285714286,-1.48,-1.0857142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,220,-1.044709616382336,-0.040284432508316294,0.10962248603778191,-6.748571428571428,-2.137142857142857,0.4114285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,230,-1.044709616382336,-0.040284432508316294,0.10962248603778191,-6.748571428571428,-2.137142857142857,0.4114285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,240,-1.1924192022461624,-0.04846339304788354,0.11029389324625385,-7.291428571428572,-3.942857142857143,0.7885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,250,-1.1924192022461624,-0.04846339304788354,0.11029389324625385,-7.291428571428572,-3.942857142857143,0.7885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,260,-1.2303842280343027,-0.08862575151829585,0.11816766869106113,-7.582857142857143,-5.04,3.3257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,270,-1.2303842280343027,-0.08862575151829585,0.11816766869106113,-7.582857142857143,-5.04,3.3257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,280,-1.163487655262917,-0.05011139255958739,0.08636738181707206,-7.714285714285714,-2.537142857142857,7.748571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,290,-1.163487655262917,-0.05011139255958739,0.08636738181707206,-7.714285714285714,-2.537142857142857,7.748571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,300,-1.1842402417065951,-0.11236915189062166,0.08673360393078403,-6.857142857142857,-3.92,7.857142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,310,-1.1842402417065951,-0.11236915189062166,0.08673360393078403,-6.857142857142857,-3.92,7.857142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,320,-1.131565294351024,-0.10766930143131809,0.05377361369670705,-5.531428571428571,-2.1542857142857144,7.9714285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,330,-1.1468855861079745,-0.12036500137333292,0.03564561906796472,-3.4914285714285715,-2.0342857142857143,6.525714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,340,-1.1468855861079745,-0.12036500137333292,0.03564561906796472,-3.4914285714285715,-2.0342857142857143,6.525714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,350,-1.1109958189642017,-0.13617358928189946,0.008728293710135197,-0.6685714285714286,-0.38857142857142857,5.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,360,-1.1109958189642017,-0.13617358928189946,0.008728293710135197,-0.6685714285714286,-0.38857142857142857,5.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,370,-1.0528275399029512,-0.14185003204443494,-0.0061037018951994385,2.257142857142857,2.5028571428571427,3.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,380,-1.0528275399029512,-0.14185003204443494,-0.0061037018951994385,2.257142857142857,2.5028571428571427,3.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,390,-0.967314676351207,-0.1599780266731773,-0.0053102206488235115,4.885714285714286,4.28,0.92,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,400,-0.967314676351207,-0.1599780266731773,-0.0053102206488235115,4.885714285714286,4.28,0.92,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,410,-0.8705710013122959,-0.16821802423169652,-0.004943998535111545,6.354285714285714,5.062857142857143,-0.7314285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,420,-0.8705710013122959,-0.16821802423169652,-0.004943998535111545,6.354285714285714,5.062857142857143,-0.7314285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,430,-0.8461561937314982,-0.17560350352488785,0.0005493331705679495,6.411428571428571,3.422857142857143,-2.5142857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,440,-0.8461561937314982,-0.17560350352488785,0.0005493331705679495,6.411428571428571,3.422857142857143,-2.5142857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,450,-0.8568987090670491,-0.17798394726401562,0.004028443250831629,5.16,1.8971428571428572,-2.697142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,460,-0.8568987090670491,-0.17798394726401562,0.004028443250831629,3.125714285714286,0.9657142857142857,-1.8057142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,470,-0.8767357402264473,-0.1697439497054964,0.005188146610919523,3.125714285714286,0.9657142857142857,-1.8057142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,480,-0.8764915921506393,-0.16132084109012115,0.009521774956511124,0.92,-0.06857142857142857,-0.92,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,490,-0.8764915921506393,-0.16132084109012115,0.009521774956511124,0.92,-0.06857142857142857,-0.92,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,500,-0.8425550096133305,-0.1477706228827784,0.016479995117038484,-0.96,-1.6057142857142856,-0.6857142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,510,-0.8425550096133305,-0.1477706228827784,0.016479995117038484,-0.96,-1.6057142857142856,-0.6857142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,520,-0.8282723471785638,-0.13525803399761954,0.02044740134891812,-2.2114285714285713,-4.857142857142857,-1.8457142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,530,-0.8282723471785638,-0.13525803399761954,0.02044740134891812,-2.2114285714285713,-4.857142857142857,-1.8457142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,540,-0.8557390057069613,-0.1250648518326365,0.022156437879573963,-2.9714285714285715,-8.742857142857142,-3.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,550,-0.8557390057069613,-0.1250648518326365,0.022156437879573963,-2.9714285714285715,-8.742857142857142,-3.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,560,-0.8665425580614643,-0.11059907834101382,0.024719992675557724,-3.3142857142857145,-11.314285714285715,-5.074285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,570,-0.8665425580614643,-0.11059907834101382,0.024719992675557724,-3.3142857142857145,-11.314285714285715,-5.074285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,580,-0.8611713003936887,-0.09680471205786309,0.03411969359416486,-3.2514285714285713,-13.331428571428571,-5.7942857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,590,-0.8611713003936887,-0.09680471205786309,0.03411969359416486,-3.2514285714285713,-14.674285714285714,-5.685714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,600,-0.8496353038117619,-0.08838160344248787,0.04339732047486801,-3.0114285714285716,-14.674285714285714,-5.685714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,610,-0.8414563432721945,-0.08252204962309641,0.05719168675801874,-2.8971428571428572,-15.52,-5.211428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,620,-0.8414563432721945,-0.08252204962309641,0.05719168675801874,-2.8971428571428572,-15.52,-5.211428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,630,-0.8536027100436415,-0.06830042420728172,0.06775109103671377,-2.777142857142857,-16.005714285714287,-4.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,640,-0.8536027100436415,-0.06830042420728172,0.06775109103671377,-2.777142857142857,-16.005714285714287,-4.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,650,-0.8709372234260079,-0.05456709494308298,0.07910397656178472,-2.565714285714286,-15.56,-2.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,660,-0.8709372234260079,-0.05456709494308298,0.07910397656178472,-2.565714285714286,-15.56,-2.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,670,-0.8950468459120456,-0.04986724448377941,0.08618427076021606,-2.302857142857143,-14.16,-1.2114285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,680,-0.8950468459120456,-0.04986724448377941,0.08618427076021606,-2.302857142857143,-14.16,-1.2114285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,690,-0.8930936613055819,-0.043336283455916016,0.08960234382152776,-1.92,-11.531428571428572,-0.26285714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,700,-0.8930936613055819,-0.043336283455916016,0.08960234382152776,-1.92,-11.531428571428572,-0.26285714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,710,-0.9010895107882931,-0.03375347148045289,0.08948026978362376,-1.36,-8.354285714285714,-0.24571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,720,-0.9010895107882931,-0.03375347148045289,0.08948026978362376,-1.36,-8.354285714285714,-0.24571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,730,-0.9198278756065553,-0.027405621509445477,0.08777123325296793,-0.32571428571428573,-5.457142857142857,-0.6971428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,740,-0.9198278756065553,-0.027405621509445477,0.07922605059968871,1.0514285714285714,-2.6514285714285712,-1.062857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,750,-0.9486983855708487,-0.021485030671102023,0.07922605059968871,1.0514285714285714,-2.6514285714285712,-1.062857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,760,-0.9710379345072787,-0.02008117923520615,0.07116916409802546,2.64,-0.18285714285714286,-1.2342857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,770,-0.9710379345072787,-0.02008117923520615,0.07116916409802546,2.64,-0.18285714285714286,-1.2342857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,780,-0.9761650440992462,-0.019409772026734214,0.06292916653950621,4.382857142857143,1.6914285714285715,-1.3485714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,790,-0.9761650440992462,-0.019409772026734214,0.06292916653950621,4.382857142857143,1.6914285714285715,-1.3485714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,800,-0.9911801507614368,-0.026978362376781518,0.05987731559190649,5.965714285714285,2.4571428571428573,-1.6742857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,810,-0.9911801507614368,-0.026978362376781518,0.05987731559190649,5.965714285714285,2.4571428571428573,-1.6742857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,820,-0.9966124454481643,-0.03228858302560503,0.06189153721732231,7.16,2.68,-1.6514285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,830,-0.9966124454481643,-0.03228858302560503,0.06189153721732231,7.16,2.68,-1.6514285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,840,-1.0144962920010987,-0.04217658009582812,0.06750694296090579,7.92,1.6857142857142857,-1.5657142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,850,-1.0144962920010987,-0.04217658009582812,0.06750694296090579,7.92,1.6857142857142857,-1.5657142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,860,-1.0368358409375287,-0.05291909543137913,0.07684560686056092,8.114285714285714,0.06285714285714286,-1.2457142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,870,-1.0368358409375287,-0.05291909543137913,0.07684560686056092,7.994285714285715,-1.9885714285714287,-1.3314285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,880,-1.0599078341013826,-0.06695760979033784,0.08899197363200781,7.994285714285715,-1.9885714285714287,-1.3314285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,890,-1.0746177556688132,-0.08441419721060824,0.0990020447401349,7.788571428571428,-4.2,-2.3142857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,900,-1.0746177556688132,-0.08441419721060824,0.0990020447401349,7.788571428571428,-4.2,-2.3142857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,910,-1.0613116855372784,-0.0879543443098239,0.10010071108127079,7.828571428571428,-5.3028571428571425,-3.742857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,920,-1.0613116855372784,-0.0879543443098239,0.10010071108127079,7.828571428571428,-5.3028571428571425,-3.742857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,930,-1.0199285866878263,-0.09167760246589557,0.10058900723288675,8.502857142857144,-5.468571428571429,-5.154285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,940,-1.0199285866878263,-0.09167760246589557,0.10058900723288675,8.502857142857144,-5.468571428571429,-5.154285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,950,-0.9803155613879818,-0.08746604815820795,0.10187078463087863,9.731428571428571,-4.731428571428571,-5.925714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,960,-0.9803155613879818,-0.08746604815820795,0.10187078463087863,9.731428571428571,-4.731428571428571,-5.925714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,970,-1.1787469100009156,-0.07104709006012147,0.10748619037446211,11.434285714285714,-4.88,-6.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,980,-1.1787469100009156,-0.07104709006012147,0.10748619037446211,11.434285714285714,-4.88,-6.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,12,990,-1.2793359172338024,-0.10919522690511796,0.11316263313699759,14.057142857142857,-4.0285714285714285,-1.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,13,0,-1.2793359172338024,-0.10919522690511796,0.11316263313699759,14.057142857142857,-4.0285714285714285,8.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,13,10,-1.1650135807367168,-0.03894161809137242,0.11865596484267708,15.125714285714286,5.228571428571429,8.765714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,13,20,-1.182897427289651,-0.08111819818720054,0.16174810022278513,16.565714285714286,4.234285714285714,15.097142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,13,30,-1.182897427289651,-0.08111819818720054,0.16174810022278513,16.565714285714286,4.234285714285714,15.097142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,13,40,-1.012054811243019,-0.06427198095645009,0.184820093386639,16.805714285714284,6.811428571428571,22.097142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
