hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,12,120,-0.761497848445082,-0.03570665608691671,-0.10498367259743034,7.285714285714286,-9.451428571428572,21.34857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,130,-0.761497848445082,-0.03570665608691671,-0.10498367259743034,7.285714285714286,-9.451428571428572,21.34857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,140,-0.7879879146702475,-0.0029297769096957305,-0.10431226538895841,7.4,-7.925714285714285,23.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,150,-0.7879879146702475,-0.0029297769096957305,-0.10431226538895841,7.4,-7.925714285714285,23.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,160,-0.7884762108218635,0.02630695516830958,-0.10791344950712607,7.348571428571429,-6.462857142857143,24.154285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,170,-0.7884762108218635,0.02630695516830958,-0.10791344950712607,7.348571428571429,-6.462857142857143,24.154285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,180,-0.7854243598742637,0.053834650715659044,-0.11432233649708548,6.92,-6.1657142857142855,24.365714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,190,-0.7854243598742637,0.053834650715659044,-0.11432233649708548,6.92,-6.1657142857142855,24.365714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,200,-0.793237098300119,0.0739768669698172,-0.11719107638782922,6.211428571428572,-6.628571428571429,24.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,210,-0.793237098300119,0.0739768669698172,-0.11719107638782922,6.211428571428572,-6.628571428571429,24.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,220,-0.8063600573747978,0.08807641834772789,-0.1152378917813654,5.24,-7.428571428571429,23.017142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,230,-0.8063600573747978,0.08807641834772789,-0.1152378917813654,5.24,-7.428571428571429,23.017142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,240,-0.8319345683156835,0.10022278511917478,-0.11316263313699759,4.194285714285714,-8.674285714285714,20.34857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,250,-0.880275887325663,0.11493270668660542,-0.10943937498092593,3.257142857142857,-10.017142857142858,16.33142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,260,-0.880275887325663,0.11493270668660542,-0.10943937498092593,3.257142857142857,-10.017142857142858,16.33142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,270,-0.9270302438428907,0.12555314798425246,-0.1108432264168218,2.56,-10.868571428571428,11.234285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,280,-0.9270302438428907,0.12555314798425246,-0.1108432264168218,2.56,-10.868571428571428,11.234285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,290,-0.9578539384136479,0.141361735892819,-0.1184118167668691,2.257142857142857,-11.074285714285715,5.868571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,300,-0.9578539384136479,0.141361735892819,-0.1184118167668691,2.257142857142857,-11.074285714285715,5.868571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,310,-1.0012512588885158,0.16162602618488114,-0.12683492538224433,2.48,-10.377142857142857,1.7542857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,320,-1.0012512588885158,0.16162602618488114,-0.12683492538224433,2.48,-10.377142857142857,1.7542857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,330,-1.0209662160100101,0.17358928189947204,-0.13501388592181157,3.24,-9.04,-0.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,340,-1.0209662160100101,0.17358928189947204,-0.13501388592181157,3.24,-9.04,-0.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,350,-1.0392162846766564,0.1770073549607837,-0.13525803399761954,4.28,-8.045714285714286,-1.4057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,360,-1.0392162846766564,0.1770073549607837,-0.13525803399761954,4.28,-8.045714285714286,-1.4057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,370,-1.000579851680044,0.15906247138889737,-0.12646870326853238,5.314285714285714,-7.177142857142857,-1.64,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,380,-1.000579851680044,0.15906247138889737,-0.12646870326853238,5.965714285714285,-7.52,-2.4914285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,390,-0.9560228278450881,0.12244026001770074,-0.0988799707022309,5.965714285714285,-7.52,-2.4914285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,400,-1.065218054750206,0.06390575884273812,-0.08337656788842433,6.142857142857143,-10.497142857142856,-5.948571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,410,-1.065218054750206,0.06390575884273812,-0.08337656788842433,6.142857142857143,-10.497142857142856,-5.948571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,420,-1.7559739982299265,0.130314035462508,0.015076143681142613,7.337142857142857,-18.445714285714285,-12.548571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,430,-1.7559739982299265,0.130314035462508,0.015076143681142613,7.337142857142857,-18.445714285714285,-12.548571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,440,-1.3115024262215034,0.00933866389965514,0.05957213049714652,8.394285714285715,-7.354285714285714,-18.417142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,450,-1.3115024262215034,0.00933866389965514,0.05957213049714652,8.394285714285715,-7.354285714285714,-18.417142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,460,-1.0937223426007874,-0.08227790154728842,0.0717795342875454,10.348571428571429,-3.257142857142857,-24.017142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,470,-1.0937223426007874,-0.08227790154728842,0.0717795342875454,10.348571428571429,-3.257142857142857,-24.017142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,480,-1.2353892635883663,-0.18280587176122318,0.19379253517258216,11.725714285714286,-10.262857142857143,-29.86857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,490,-1.2353892635883663,-0.18280587176122318,0.19379253517258216,11.725714285714286,-10.262857142857143,-29.86857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,500,-1.1308328501236,-0.26013977477340006,0.23957029938657795,11.72,-11.0,-32.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,510,-1.1308328501236,-0.26013977477340006,0.23957029938657795,11.72,-16.85142857142857,-33.89142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,520,-1.0625934629352702,-0.31153294473097937,0.2676473281044954,10.731428571428571,-16.337142857142858,-33.89142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,530,-1.1050752281258582,-0.27271340067751093,0.28382213812677387,9.84,-20.88,-29.737142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,540,-1.1050752281258582,-0.27271340067751093,0.28382213812677387,9.84,-20.88,-29.737142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,550,-1.021759697256386,-0.26984466078676717,0.2871791741691336,10.051428571428572,-18.2,-21.165714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,560,-1.021759697256386,-0.26984466078676717,0.2871791741691336,10.051428571428572,-18.2,-21.165714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,570,-1.0274971770378736,-0.23895992919705802,0.28534806360057374,10.977142857142857,-15.382857142857143,-12.502857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,580,-1.0274971770378736,-0.23895992919705802,0.28534806360057374,10.977142857142857,-15.382857142857143,-12.502857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,590,-0.9757988219855342,-0.206671346171453,0.27271340067751093,12.062857142857142,-10.497142857142856,-4.382857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,600,-0.9757988219855342,-0.206671346171453,0.27271340067751093,12.062857142857142,-10.497142857142856,-4.382857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,610,-0.8859523300881985,-0.17615283669545578,0.23627430036317026,12.954285714285714,-5.188571428571429,2.4628571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,620,-0.8859523300881985,-0.17615283669545578,0.23627430036317026,12.954285714285714,-5.188571428571429,2.4628571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,630,-0.8636738181707205,-0.13415936765648365,0.1980040894802698,13.93142857142857,-0.22857142857142856,7.811428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,640,-0.8636738181707205,-0.13415936765648365,0.1980040894802698,13.93142857142857,-0.22857142857142856,7.811428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,650,-0.8427381206701865,-0.09515671254615925,0.1673635059663686,15.125714285714286,5.6,11.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,660,-0.8427381206701865,-0.09515671254615925,0.14752647480697043,16.285714285714285,10.617142857142857,14.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,670,-0.7943968016602069,-0.0694601275673696,0.14752647480697043,16.285714285714285,10.617142857142857,14.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,680,-0.7687002166814173,-0.04559465315713981,0.1284218878749962,17.10857142857143,13.434285714285714,16.017142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,690,-0.7687002166814173,-0.04559465315713981,0.1284218878749962,17.10857142857143,13.434285714285714,16.017142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,700,-0.7580797753837702,-0.0239265114291818,0.11395611438337351,17.417142857142856,14.114285714285714,17.005714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,710,-0.7580797753837702,-0.0239265114291818,0.11395611438337351,17.417142857142856,14.114285714285714,17.005714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,720,-0.7695547349467452,-0.0037232581560716575,0.10419019135105441,17.18857142857143,13.405714285714286,17.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,730,-0.7695547349467452,-0.0037232581560716575,0.10419019135105441,17.18857142857143,13.405714285714286,17.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,740,-0.7580187383648183,0.007263405255287332,0.09735404522843104,16.354285714285716,12.56,17.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,750,-0.7580187383648183,0.007263405255287332,0.09735404522843104,16.354285714285716,12.56,17.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,760,-0.7645496993926817,0.02661214026306955,0.0814844203009125,14.874285714285714,11.474285714285715,17.457142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,770,-0.7645496993926817,0.02661214026306955,0.0814844203009125,14.874285714285714,11.474285714285715,17.457142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,780,-0.8300424207281716,0.05053865169225135,0.07312234870448928,13.194285714285714,10.502857142857144,16.548571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,790,-0.8300424207281716,0.05053865169225135,0.07312234870448928,11.365714285714287,10.68,15.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,800,-0.8664815210425123,0.07019257179479355,0.06616412854396192,11.365714285714287,10.68,15.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,810,-0.8757591479232154,0.07947019867549669,0.05664235358745079,9.382857142857143,10.514285714285714,12.765714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,820,-0.8757591479232154,0.07947019867549669,0.05664235358745079,9.382857142857143,10.514285714285714,12.765714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,830,-0.8957792901394696,0.06927701651051363,0.059755241554002504,7.2057142857142855,9.302857142857142,8.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,840,-0.8957792901394696,0.06927701651051363,0.059755241554002504,7.2057142857142855,9.302857142857142,8.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,850,-0.913357951597644,0.07678456984160893,0.05725272377697073,4.828571428571428,7.76,1.977142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,860,-0.913357951597644,0.07678456984160893,0.05725272377697073,4.828571428571428,7.76,1.977142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,870,-0.9535203100680563,0.0781884212775048,0.06372264778588213,2.52,6.062857142857143,-4.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,880,-0.9535203100680563,0.0781884212775048,0.06372264778588213,2.52,6.062857142857143,-4.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,890,-0.9542527542954802,0.08410901211584826,0.06933805352946562,0.33714285714285713,4.651428571428571,-10.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,900,-0.9542527542954802,0.08410901211584826,0.06933805352946562,0.33714285714285713,4.651428571428571,-10.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,910,-0.9637134922330394,0.08862575151829585,0.07446516312143314,-1.7085714285714286,3.2914285714285714,-14.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,920,-0.9637134922330394,0.08862575151829585,0.07446516312143314,-1.7085714285714286,3.2914285714285714,-14.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,930,-0.9801324503311258,0.08954130680257576,0.07733390301217688,-3.657142857142857,1.8971428571428572,-15.537142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,940,-0.9823297830133976,0.07959227271340068,0.0728171636097293,-5.451428571428571,0.8514285714285714,-15.485714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,950,-0.9823297830133976,0.07959227271340068,0.0728171636097293,-5.451428571428571,0.8514285714285714,-15.485714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,960,-0.9574266792809839,0.034485915707876826,0.055787835322122864,-6.948571428571428,0.2914285714285714,-15.628571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,970,-0.9574266792809839,0.034485915707876826,0.055787835322122864,-6.948571428571428,0.2914285714285714,-15.628571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,980,-1.4529862361522263,0.03363139744254891,-0.008423108615375225,-7.605714285714286,-2.5085714285714285,-18.245714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,990,-1.4529862361522263,0.03363139744254891,-0.008423108615375225,-7.605714285714286,-2.5085714285714285,-18.245714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,0,-1.5049287392803736,0.03234962004455702,0.09656056398205512,-7.994285714285715,-1.6057142857142856,-21.314285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,10,-1.5049287392803736,0.03234962004455702,0.09656056398205512,-7.994285714285715,-1.6057142857142856,-21.314285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,20,-0.8148442030091251,-0.1021149327066866,-0.04083376567888424,-8.845714285714285,9.805714285714286,-19.474285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,30,-0.8148442030091251,-0.1021149327066866,-0.04083376567888424,-8.845714285714285,9.805714285714286,-19.474285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,40,-0.8752098147526475,-0.18549150059511094,-0.11584826197088534,-9.542857142857143,-3.0742857142857143,-21.12,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,50,-0.8752098147526475,-0.18549150059511094,-0.11584826197088534,-9.542857142857143,-3.0742857142857143,-21.12,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,60,-1.2789696951200904,-0.25879696035645616,-0.1228675191503647,-8.451428571428572,-4.56,-23.13714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,70,-1.2789696951200904,-0.25879696035645616,-0.1228675191503647,-6.154285714285714,5.257142857142857,-27.708571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,80,-1.2738425855281228,-0.3295388653218177,-0.14490188299203466,-6.154285714285714,5.257142857142857,-27.708571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,90,-1.1438947721793267,-0.3876461073641163,-0.1575365459150975,-3.697142857142857,7.714285714285714,-31.497142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,100,-1.1438947721793267,-0.3876461073641163,-0.1575365459150975,-3.697142857142857,7.714285714285714,-31.497142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,110,-1.1205175939207128,-0.3946043275246437,-0.17377239295632801,-1.8171428571428572,4.011428571428572,-28.582857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,120,-1.1205175939207128,-0.3946043275246437,-0.17377239295632801,-1.8171428571428572,4.011428571428572,-28.582857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,130,-1.1000091555528428,-0.3737907040620136,-0.18433179723502305,0.56,2.125714285714286,-20.65714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,140,-1.1000091555528428,-0.3737907040620136,-0.18433179723502305,0.56,2.125714285714286,-20.65714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,150,-1.0202337717825862,-0.3532822656941435,-0.18213446455275123,3.6,1.9714285714285715,-12.245714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,160,-1.0202337717825862,-0.3532822656941435,-0.18213446455275123,3.6,1.9714285714285715,-12.245714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,170,-0.9449751274147771,-0.3248390148625141,-0.17792291024506363,6.594285714285714,0.8742857142857143,-5.182857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,180,-0.9449751274147771,-0.3248390148625141,-0.17792291024506363,6.594285714285714,0.8742857142857143,-5.182857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,190,-0.9285561693166906,-0.2869350260933256,-0.16541032135990477,9.188571428571429,-1.1714285714285715,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,200,-0.9285561693166906,-0.2869350260933256,-0.16541032135990477,9.188571428571429,-2.302857142857143,4.3028571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,210,-0.8848536637470626,-0.24646748252815331,-0.15234839930417798,11.474285714285715,-2.302857142857143,4.3028571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,220,-0.8304696798608356,-0.20044557023834955,-0.14709921567430648,13.36,-3.217142857142857,7.628571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,230,-0.8304696798608356,-0.20044557023834955,-0.14709921567430648,13.36,-3.217142857142857,7.628571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,240,-0.783532212286752,-0.1554612872707297,-0.13660084841456344,14.90857142857143,-3.954285714285714,11.205714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,250,-0.783532212286752,-0.1554612872707297,-0.13660084841456344,14.90857142857143,-3.954285714285714,11.205714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,260,-0.739158299508652,-0.11316263313699759,-0.13006988738670003,16.01142857142857,-4.1257142857142854,15.474285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,270,-0.739158299508652,-0.11316263313699759,-0.13006988738670003,16.01142857142857,-4.1257142857142854,15.474285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,280,-0.7425153355510117,-0.07037568285164952,-0.12475966673787653,16.65714285714286,-5.057142857142857,19.674285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,13,290,-0.7425153355510117,-0.07037568285164952,-0.12475966673787653,16.65714285714286,-5.057142857142857,19.674285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
