hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,1,400,-1.0043031098361157,-0.11151463362529374,0.005371257667775506,6.742857142857143,-7.76,13.188571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,410,-0.9576097903378399,-0.11279641102328562,0.019531846064638203,6.285714285714286,-10.937142857142858,12.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,420,-0.9576097903378399,-0.11279641102328562,0.019531846064638203,6.285714285714286,-10.937142857142858,12.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,430,-0.9828180791650136,-0.09857478560747093,0.03686635944700461,5.405714285714286,-14.337142857142856,11.434285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,440,-0.9828180791650136,-0.09857478560747093,0.03686635944700461,4.742857142857143,-14.074285714285715,9.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,450,-0.9987487411114842,-0.07269508957182531,0.039674062318796346,4.742857142857143,-14.074285714285715,9.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,460,-1.0113834040345469,-0.04602191228980376,0.04284798730430006,4.422857142857143,-11.44,8.222857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,470,-1.0113834040345469,-0.04602191228980376,0.04284798730430006,4.422857142857143,-11.44,8.222857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,480,-0.9934995574816126,-0.02630695516830958,0.04705954161198767,4.28,-6.662857142857143,7.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,490,-0.9934995574816126,-0.02630695516830958,0.04705954161198767,4.28,-6.662857142857143,7.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,500,-0.9695730460524308,-0.007873775444807276,0.04925687429425947,3.817142857142857,-2.354285714285714,8.468571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,510,-0.9695730460524308,-0.007873775444807276,0.04925687429425947,3.817142857142857,-2.354285714285714,8.468571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,520,-0.9386883144627216,0.00793481246375927,0.05023346659749138,2.8914285714285715,0.5428571428571428,9.85142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,530,-0.9386883144627216,0.00793481246375927,0.05023346659749138,2.8914285714285715,0.5428571428571428,9.85142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,540,-0.9225745414593951,0.029541917172765282,0.04504531998657185,1.822857142857143,2.12,11.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,550,-0.9225745414593951,0.029541917172765282,0.04504531998657185,1.822857142857143,2.12,11.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,560,-0.9278237250892667,0.05340739158299509,0.041383098849452196,0.9942857142857143,3.0342857142857143,12.354285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,570,-0.9278237250892667,0.05340739158299509,0.041383098849452196,0.9942857142857143,3.0342857142857143,12.537142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,580,-0.935758537553026,0.08008056886501663,0.033204138309884945,0.52,4.04,12.537142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,590,-0.9374675740836818,0.10449537644581439,0.029175695059053316,0.24,4.817142857142857,11.977142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,600,-0.9374675740836818,0.10449537644581439,0.029175695059053316,0.24,4.817142857142857,11.977142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,610,-0.9268471327860347,0.1250648518326365,0.02459791863765374,0.05714285714285714,5.097142857142857,10.937142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,620,-0.9268471327860347,0.1250648518326365,0.02459791863765374,0.05714285714285714,5.097142857142857,10.937142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,630,-0.9297158726767785,0.14581743827631458,0.023560289315469832,-0.06857142857142857,4.571428571428571,9.154285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,640,-0.9297158726767785,0.14581743827631458,0.023560289315469832,-0.06857142857142857,4.571428571428571,9.154285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,650,-0.9327677236243782,0.16376232184820094,0.02630695516830958,-0.011428571428571429,3.9828571428571427,6.474285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,660,-0.9327677236243782,0.16376232184820094,0.02630695516830958,-0.011428571428571429,3.9828571428571427,6.474285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,670,-0.9336222418897061,0.18189031647694326,0.024536881618701743,0.04,3.12,2.9485714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,680,-0.9336222418897061,0.18189031647694326,0.024536881618701743,0.04,3.12,2.9485714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,690,-0.9312417981505783,0.20441297647022919,0.02044740134891812,0.02857142857142857,2.302857142857143,-0.6742857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,700,-0.9312417981505783,0.20441297647022919,0.02044740134891812,0.02857142857142857,2.302857142857143,-0.6742857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,710,-0.9194616534928434,0.22052674947355572,0.018860438856166263,0.045714285714285714,2.2457142857142856,-3.537142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,720,-0.9194616534928434,0.22052674947355572,0.01599169896542253,0.1657142857142857,2.5942857142857143,-5.674285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,730,-0.9122592852565081,0.22919400616473892,0.01599169896542253,0.1657142857142857,2.5942857142857143,-5.674285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,740,-0.8899197363200781,0.22888882106997893,0.014709921567430647,0.2857142857142857,2.8457142857142856,-7.965714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,750,-0.8899197363200781,0.22888882106997893,0.014709921567430647,0.2857142857142857,2.8457142857142856,-7.965714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,760,-0.8747825556199835,0.23078096865749076,0.014831995605334635,0.32571428571428573,2.4571428571428573,-10.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,770,-0.8747825556199835,0.23078096865749076,0.014831995605334635,0.32571428571428573,2.4571428571428573,-10.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,780,-0.8678853724784081,0.22901089510788292,0.021546067690054016,0.21714285714285714,1.96,-14.382857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,790,-0.8678853724784081,0.22901089510788292,0.021546067690054016,0.21714285714285714,1.96,-14.382857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,800,-0.8672139652699362,0.2304757835627308,0.02337717825861385,-0.05142857142857143,1.7885714285714285,-17.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,810,-0.8672139652699362,0.2304757835627308,0.02337717825861385,-0.05142857142857143,1.7885714285714285,-17.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,820,-0.8710592974639119,0.22992645039216283,0.023438215277565844,-0.4857142857142857,1.5714285714285714,-21.234285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,830,-0.8710592974639119,0.22992645039216283,0.023438215277565844,-0.4857142857142857,1.5714285714285714,-21.234285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,840,-0.8506729331339458,0.22229682302316356,0.022339548936429945,-1.1485714285714286,1.5142857142857142,-24.65142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,850,-0.8506729331339458,0.22229682302316356,0.022339548936429945,-1.8342857142857143,1.1657142857142857,-28.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,860,-0.8378551591540269,0.21601001007110812,0.019531846064638203,-1.8342857142857143,1.1657142857142857,-28.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,870,-0.8676412244026002,0.20160527359843744,-0.0032959990234076968,-2.32,0.8285714285714286,-31.605714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,880,-0.8676412244026002,0.20160527359843744,-0.0032959990234076968,-2.32,0.8285714285714286,-31.605714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,890,-1.1769157994323558,0.24195074312570575,0.01574755088961455,-1.977142857142857,-1.1142857142857143,-35.371428571428574,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,900,-1.1769157994323558,0.24195074312570575,0.01574755088961455,-1.977142857142857,-1.1142857142857143,-35.371428571428574,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,910,-0.814172795800653,0.1837214270455031,-0.012756736960966826,-2.0285714285714285,4.531428571428571,-38.83428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,920,-0.814172795800653,0.1837214270455031,-0.012756736960966826,-2.0285714285714285,4.531428571428571,-38.83428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,930,-0.923551133762627,0.17114780114139225,-0.06970427564317759,0.17142857142857143,1.72,-44.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,940,-0.923551133762627,0.17114780114139225,-0.06970427564317759,0.17142857142857143,1.72,-44.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,950,-1.1913205359050263,-0.039613025299844354,-0.10779137546922209,4.051428571428572,-1.5771428571428572,-54.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,960,-1.1913205359050263,-0.039613025299844354,-0.10779137546922209,4.051428571428572,-1.5771428571428572,-54.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,970,-1.1942503128147222,-0.5478682821131016,-0.08056886501663259,7.902857142857143,-3.92,-81.67428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,980,-1.1942503128147222,-0.5478682821131016,-0.08056886501663259,7.902857142857143,-3.92,-81.67428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,1,990,-1.2535172582171086,-0.9722586748863186,-0.13867610705893124,7.851428571428571,-12.88,-111.18285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,0,-1.577379680776391,-1.2330698568681906,-0.20789208655049288,7.851428571428571,-23.965714285714284,-101.18285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,10,-1.577379680776391,-1.2330698568681906,-0.20789208655049288,7.851428571428571,-23.965714285714284,-101.18285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,20,-1.5698721274452956,-1.3924985503707998,-0.09808648945585498,10.285714285714286,-17.02285714285714,-66.54285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,30,-1.5698721274452956,-1.3924985503707998,-0.09808648945585498,10.285714285714286,-17.02285714285714,-66.54285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,40,-1.423810541093173,-1.2471083712271493,-0.1389202551347392,12.84,1.2514285714285713,-19.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,50,-1.423810541093173,-1.2471083712271493,-0.1389202551347392,12.84,1.2514285714285713,-19.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,60,-1.3519699697866756,-0.9894711142307809,-0.1553392132328257,15.44,7.485714285714286,11.365714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,70,-1.3519699697866756,-0.9894711142307809,-0.1553392132328257,15.44,7.485714285714286,11.365714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,80,-1.2224494155705434,-0.8221686452833643,-0.15375225074007384,17.731428571428573,11.977142857142857,26.291428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,90,-1.2224494155705434,-0.8221686452833643,-0.15375225074007384,17.731428571428573,11.977142857142857,26.291428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,100,-1.1479232154301584,-0.6273384807885983,-0.1749931333353679,19.257142857142856,13.24,28.902857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,110,-1.1479232154301584,-0.6273384807885983,-0.1749931333353679,19.257142857142856,13.24,28.902857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,120,-0.9659108249153111,-0.5387127292703024,-0.1423993652150029,21.097142857142856,11.085714285714285,26.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,130,-0.9659108249153111,-0.5387127292703024,-0.1423993652150029,22.268571428571427,6.52,23.33142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,140,-0.7813959166234321,-0.45637379070406203,-0.13354899746696372,22.268571428571427,6.52,23.33142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,150,-0.6877040925321207,-0.3965575121311075,-0.09723197119052705,23.017142857142858,-1.3942857142857144,21.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,160,-0.6877040925321207,-0.3965575121311075,-0.09723197119052705,23.017142857142858,-1.3942857142857144,21.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,170,-0.6173894466994232,-0.36207159642323067,-0.05902279732657857,23.4,-6.554285714285714,21.068571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,180,-0.6173894466994232,-0.36207159642323067,-0.05902279732657857,23.4,-6.554285714285714,21.068571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,190,-0.5620899075289163,-0.3280129398480178,-0.02587969603564562,23.068571428571428,-10.542857142857143,21.588571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,200,-0.5620899075289163,-0.3280129398480178,-0.02587969603564562,23.068571428571428,-10.542857142857143,21.588571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,210,-0.5069734794152654,-0.29639576403088475,0.011780144657734916,21.88,-14.714285714285714,22.571428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,220,-0.5069734794152654,-0.29639576403088475,0.011780144657734916,21.88,-14.714285714285714,22.571428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,230,-0.47663808099612415,-0.25476851710562454,0.036744285409100616,19.89142857142857,-18.76,25.02857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,240,-0.47663808099612415,-0.25476851710562454,0.036744285409100616,19.89142857142857,-18.76,25.02857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,250,-0.4900051881466109,-0.20490127262184515,0.055238502151554916,17.474285714285713,-22.114285714285714,28.582857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,260,-0.4900051881466109,-0.20490127262184515,0.055238502151554916,17.474285714285713,-23.577142857142857,32.462857142857146,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,270,-0.5308999908444472,-0.14612262337107457,0.06396679586169011,15.005714285714285,-23.428571428571427,32.462857142857146,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,280,-0.5927915280617695,-0.08819849238563189,0.065248573259682,13.12,-22.33142857142857,36.09142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,290,-0.5927915280617695,-0.08819849238563189,0.065248573259682,13.12,-22.33142857142857,36.09142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,300,-0.6725058748130741,-0.030335398419141207,0.06787316507461776,12.045714285714286,-19.13714285714286,38.74285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,310,-0.6725058748130741,-0.030335398419141207,0.06787316507461776,12.045714285714286,-19.13714285714286,38.74285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,320,-0.7196264534440138,0.01684621723075045,0.06402783288064211,11.64,-14.594285714285714,40.30285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,330,-0.7196264534440138,0.01684621723075045,0.06402783288064211,11.64,-14.594285714285714,40.30285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,340,-0.7528305917538988,0.04589983825189978,0.056581316568498796,11.548571428571428,-9.588571428571429,40.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,350,-0.7528305917538988,0.04589983825189978,0.056581316568498796,11.548571428571428,-9.588571428571429,40.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,360,-0.8121585741752373,0.07702871791741692,0.04297006134220405,11.64,-4.811428571428571,38.63428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,370,-0.8121585741752373,0.07702871791741692,0.04297006134220405,11.64,-4.811428571428571,38.63428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,380,-0.8893704031495102,0.11224707785271767,0.025269325846125675,12.0,0.25142857142857145,34.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,390,-0.8893704031495102,0.11224707785271767,0.025269325846125675,12.0,0.25142857142857145,34.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,400,-0.9361857966856899,0.14600054933317058,0.003357036042359691,12.48,5.617142857142857,30.354285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,410,-0.9361857966856899,0.1772515030365917,-0.027405621509445477,13.097142857142858,9.85142857142857,26.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,420,-0.9418622394482253,0.1748710592974639,-0.027405621509445477,13.097142857142858,9.85142857142857,26.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,430,-0.8992584002197332,0.19714957121494187,-0.0630512405774102,13.98857142857143,11.948571428571428,22.14857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,440,-0.8992584002197332,0.19714957121494187,-0.0630512405774102,13.98857142857143,11.948571428571428,22.14857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,450,-0.8238166447950682,0.19873653370769373,-0.09973448896755882,15.217142857142857,11.897142857142857,18.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,460,-0.8238166447950682,0.19873653370769373,-0.09973448896755882,15.217142857142857,11.897142857142857,18.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,470,-0.8209479049043245,0.2076479384746849,-0.13080233161412397,16.708571428571428,9.2,12.514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,480,-0.8209479049043245,0.2076479384746849,-0.13080233161412397,16.708571428571428,9.2,12.514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,490,-0.8091067232276375,0.2052674947355571,-0.1393475142674032,18.114285714285714,5.257142857142857,5.771428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,500,-0.8091067232276375,0.2052674947355571,-0.1393475142674032,18.114285714285714,5.257142857142857,5.771428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,510,-0.8127689443647572,0.19519638660847805,-0.14630573442793054,18.86857142857143,0.3942857142857143,-0.6971428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,520,-0.8127689443647572,0.19519638660847805,-0.14630573442793054,18.86857142857143,0.3942857142857143,-0.6971428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,530,-0.8407238990447706,0.19147312845240638,-0.13995788445692312,18.497142857142858,-5.1085714285714285,-5.988571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,540,-0.8407238990447706,0.19147312845240638,-0.13995788445692312,16.982857142857142,-8.617142857142857,-8.885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,550,-0.8225959044160284,0.18085268715475936,-0.130436109500412,16.982857142857142,-8.617142857142857,-8.885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,560,-0.9229407635731071,0.1596118045594653,-0.16223639637440107,14.691428571428572,-11.217142857142857,-10.571428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,570,-0.9229407635731071,0.1596118045594653,-0.16223639637440107,14.691428571428572,-11.217142857142857,-10.571428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,580,-1.042329172643208,0.20722067934202093,-0.030823694570757162,12.102857142857143,-13.308571428571428,-11.897142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,590,-1.042329172643208,0.20722067934202093,-0.030823694570757162,12.102857142857143,-13.308571428571428,-11.897142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,2,600,-0.5200354014709921,0.10394604327524644,-0.06970427564317759,7.748571428571428,-6.571428571428571,-10.708571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
