hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,16,740,-0.7975096896267586,0.3567613757744072,-0.08893093661305582,-1.2114285714285715,7.017142857142857,0.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,750,-0.7975096896267586,0.3567613757744072,-0.08893093661305582,-1.2114285714285715,7.017142857142857,0.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,760,-0.8523209326456496,0.35993530075991087,-0.07336649678029725,-3.3714285714285714,3.2,-3.1885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,770,-0.8523209326456496,0.35993530075991087,-0.07336649678029725,-3.3714285714285714,3.2,-3.1885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,780,-0.8996246223334452,0.347911008026368,-0.05389568773461104,-5.628571428571429,0.6685714285714286,-7.9314285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,790,-0.8996246223334452,0.347911008026368,-0.05389568773461104,-5.628571428571429,0.6685714285714286,-7.9314285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,800,-0.9148228400524918,0.34113589892269663,-0.04119998779259621,-7.577142857142857,-0.3657142857142857,-14.102857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,810,-0.9148228400524918,0.34113589892269663,-0.029847102267525252,-9.2,-0.4742857142857143,-19.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,820,-0.9202551347392194,0.3331400494399854,-0.029847102267525252,-9.2,-0.4742857142857143,-19.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,830,-0.9095736564226203,0.30896938993499556,-0.02270577105014191,-10.668571428571429,-0.36,-22.685714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,840,-0.9095736564226203,0.30896938993499556,-0.02270577105014191,-10.668571428571429,-0.36,-22.685714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,850,-0.9383831293679616,0.28113650929288614,-0.02459791863765374,-11.98857142857143,-0.7257142857142858,-25.337142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,860,-0.9383831293679616,0.28113650929288614,-0.02459791863765374,-11.98857142857143,-0.7257142857142858,-25.337142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,870,-1.0084536271248512,0.249885555589465,-0.04943998535111545,-12.954285714285714,-0.8514285714285714,-28.062857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,880,-1.0084536271248512,0.249885555589465,-0.04943998535111545,-12.954285714285714,-0.8514285714285714,-28.062857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,890,-1.5412457655568101,0.3142796105838191,-0.06311227759636219,-12.977142857142857,-3.5428571428571427,-29.257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,900,-1.5412457655568101,0.3142796105838191,-0.06311227759636219,-12.977142857142857,-3.5428571428571427,-29.257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,910,-1.1055635242774744,0.19501327555162207,-0.10052797021393475,-13.84,3.434285714285714,-28.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,920,-1.1055635242774744,0.19501327555162207,-0.10052797021393475,-13.84,3.434285714285714,-28.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,930,-1.0390331736198004,0.13873714407788323,-0.20282601397747735,-13.097142857142858,2.045714285714286,-29.84,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,940,-1.0390331736198004,0.13873714407788323,-0.20282601397747735,-10.354285714285714,-1.0514285714285714,-35.777142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,950,-1.3066805017242957,-0.016602069154942473,-0.21918393505661182,-10.354285714285714,-1.0514285714285714,-35.777142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,960,-1.2883083590197455,-0.24274422437208168,-0.2143620105594043,-7.2628571428571425,2.262857142857143,-49.371428571428574,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,970,-1.2883083590197455,-0.24274422437208168,-0.2143620105594043,-7.2628571428571425,2.262857142857143,-49.371428571428574,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,980,-1.1012909329508347,-0.3772698141422773,-0.2293160802026429,-6.411428571428571,-0.8342857142857143,-59.542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,16,990,-1.1012909329508347,-0.3772698141422773,-0.2293160802026429,-6.411428571428571,-0.8342857142857143,-59.542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,0,-1.1673940244758445,-0.41706595049897766,-0.2554399243140965,-7.8742857142857146,-11.314285714285715,-51.502857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,10,-1.1673940244758445,-0.41706595049897766,-0.2554399243140965,-7.8742857142857146,-11.314285714285715,-51.502857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,20,-1.282387768181402,-0.4113895077364422,-0.23432111575670644,-9.565714285714286,-16.634285714285713,-33.30285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,30,-1.282387768181402,-0.4113895077364422,-0.23432111575670644,-9.565714285714286,-16.634285714285713,-33.30285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,40,-1.2902005066072573,-0.3783684804834132,-0.2228461561937315,-10.154285714285715,-14.09142857142857,-14.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,50,-1.2902005066072573,-0.3783684804834132,-0.2228461561937315,-10.154285714285715,-14.09142857142857,-14.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,60,-1.259498886074404,-0.3531601916562395,-0.18951994384594256,-10.377142857142857,-10.2,-1.7542857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,70,-1.259498886074404,-0.3531601916562395,-0.18951994384594256,-10.377142857142857,-10.2,7.022857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,80,-1.1344340342417676,-0.32367931150242624,-0.1510666219061861,-11.72,-6.388571428571429,6.188571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,90,-1.022980437635426,-0.25708792382580037,-0.11798455763420515,-14.114285714285714,-5.897142857142857,11.348571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,100,-1.022980437635426,-0.25708792382580037,-0.11798455763420515,-14.114285714285714,-5.897142857142857,11.348571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,110,-0.9467452009643849,-0.18292794579912716,-0.10608233893856624,-16.514285714285716,-6.908571428571428,15.634285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,120,-0.9467452009643849,-0.18292794579912716,-0.10608233893856624,-16.514285714285716,-6.908571428571428,15.634285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,130,-0.8412732322153386,-0.12860499893185218,-0.0838038270210883,-17.81142857142857,-7.137142857142857,18.548571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,140,-0.8412732322153386,-0.12860499893185218,-0.0838038270210883,-17.81142857142857,-7.137142857142857,18.548571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,150,-0.7200537125766777,-0.056886501663258766,-0.09210486159855953,-17.965714285714284,-6.514285714285714,21.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,160,-0.7200537125766777,-0.056886501663258766,-0.09210486159855953,-17.965714285714284,-6.514285714285714,21.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,170,-0.6627399517807551,-0.0050050355540635395,-0.08563493758964812,-16.908571428571427,-6.851428571428571,25.297142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,180,-0.6627399517807551,-0.0050050355540635395,-0.08563493758964812,-16.908571428571427,-6.851428571428571,25.297142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,190,-0.62984099856563,0.03717154454176458,-0.08093508713034456,-15.114285714285714,-6.828571428571428,28.21142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,200,-0.62984099856563,0.03717154454176458,-0.08093508713034456,-15.114285714285714,-6.828571428571428,28.21142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,210,-0.6122623371074557,0.07190160832544938,-0.07867671742912076,-13.017142857142858,-7.377142857142857,30.08,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,220,-0.6122623371074557,0.07190160832544938,-0.0630512405774102,-10.862857142857143,-8.337142857142856,30.965714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,230,-0.6250190740684225,0.1054109317300943,-0.07617419965208899,-10.862857142857143,-8.337142857142856,30.965714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,240,-0.6684163945432905,0.13531907101657156,-0.07623523667104098,-8.771428571428572,-9.257142857142858,30.85142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,250,-0.6684163945432905,0.13531907101657156,-0.07623523667104098,-8.771428571428572,-9.257142857142858,30.85142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,260,-0.728232673116245,0.1577806939909055,-0.07153538621173741,-7.0685714285714285,-9.902857142857142,29.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,270,-0.728232673116245,0.1577806939909055,-0.07153538621173741,-7.0685714285714285,-9.902857142857142,29.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,27
0,0,17,280,-0.7394634846034119,0.17114780114139225,-0.06573686941129796,-5.8914285714285715,-9.82857142857143,27.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,290,-0.7394634846034119,0.17114780114139225,-0.06573686941129796,-5.8914285714285715,-9.82857142857143,27.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,300,-0.7735221411786248,0.1837214270455031,-0.06384472182378613,-5.034285714285715,-9.874285714285714,23.874285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,310,-0.7735221411786248,0.1837214270455031,-0.06384472182378613,-5.034285714285715,-9.874285714285714,23.874285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,320,-0.8387707144383069,0.19367046113467817,-0.0609149449140904,-4.2057142857142855,-9.182857142857143,19.297142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,330,-0.8387707144383069,0.19367046113467817,-0.0609149449140904,-4.2057142857142855,-9.182857142857143,19.297142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,340,-0.9265419476912747,0.2205877864925077,-0.06854457228308969,-3.48,-8.205714285714286,14.685714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,350,-0.9265419476912747,0.2205877864925077,-0.06854457228308969,-3.48,-6.788571428571428,11.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,360,-0.9700613422040467,0.23847163304544206,-0.0826441236610004,-2.6285714285714286,-6.788571428571428,11.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,370,-0.967741935483871,0.24738303781243323,-0.10522782067323833,-1.417142857142857,-5.32,8.628571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,380,-0.967741935483871,0.24738303781243323,-0.10522782067323833,-1.417142857142857,-5.32,8.628571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,390,-1.009247108371227,0.26587725455488753,-0.12860499893185218,0.24571428571428572,-4.537142857142857,7.685714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,400,-1.009247108371227,0.26587725455488753,-0.12860499893185218,0.24571428571428572,-4.537142857142857,7.685714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,410,-1.0293893246253853,0.28437147129734186,-0.14600054933317058,2.125714285714286,-3.2057142857142855,8.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,420,-1.0293893246253853,0.28437147129734186,-0.14600054933317058,2.125714285714286,-3.2057142857142855,8.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,430,-1.009430219428083,0.29071932126834926,-0.1564378795739616,4.011428571428572,-2.9485714285714284,9.622857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,440,-1.009430219428083,0.29071932126834926,-0.1564378795739616,4.011428571428572,-2.9485714285714284,9.622857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,450,-0.9695120090334788,0.27210303048799095,-0.1488692892239143,5.668571428571428,-4.525714285714286,10.148571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,460,-0.9695120090334788,0.27210303048799095,-0.1488692892239143,5.668571428571428,-4.525714285714286,10.148571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,470,-1.0337839899899288,0.2792443617053743,-0.14954069643238624,7.085714285714285,-7.914285714285715,8.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,480,-1.0337839899899288,0.2792443617053743,-0.14954069643238624,7.085714285714285,-7.914285714285715,8.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,490,-1.4498733481856747,0.3651844843897824,-0.09729300820947905,8.965714285714286,-13.485714285714286,8.337142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,500,-1.4498733481856747,0.26483962523270366,-0.05700857570116276,9.577142857142857,-7.234285714285714,8.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,510,-0.978972746971038,0.26483962523270366,-0.05700857570116276,9.577142857142857,-7.234285714285714,8.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,520,-0.9522385326700644,0.25739310892056033,-0.002990813928647725,9.56,-12.062857142857142,6.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,530,-0.9522385326700644,0.25739310892056033,-0.002990813928647725,9.56,-12.062857142857142,6.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,540,-1.108432264168218,0.1878109073152867,0.14520706808679465,8.342857142857143,-20.474285714285713,1.7314285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,550,-1.108432264168218,0.1878109073152867,0.14520706808679465,8.342857142857143,-20.474285714285713,1.7314285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,560,-1.1692251350444045,0.14178899502548295,0.22467726676229133,6.1257142857142854,-29.405714285714286,-9.09142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,570,-1.1692251350444045,0.14178899502548295,0.22467726676229133,6.1257142857142854,-29.405714285714286,-9.09142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,580,-1.2164067506942962,0.06799523911252174,0.32642597735526596,5.897142857142857,-39.497142857142855,-26.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,590,-1.2164067506942962,0.06799523911252174,0.32642597735526596,5.897142857142857,-39.497142857142855,-26.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,600,-1.262001403851436,0.026490066225165563,0.38581499679555653,7.4,-39.497142857142855,-42.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,610,-1.262001403851436,0.026490066225165563,0.38581499679555653,7.4,-39.497142857142855,-42.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,620,-1.2864162114322337,-0.0027466658528397473,0.42976165044099246,8.805714285714286,-32.82857142857143,-49.63428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,630,-1.2864162114322337,-0.0027466658528397473,0.42976165044099246,8.4,-24.65142857142857,-45.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,640,-1.2088991973632008,-0.004821924497207556,0.4314706869716483,8.4,-24.65142857142857,-45.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,650,-1.1150242622150335,-0.0053102206488235115,0.4077272865993225,6.091428571428572,-18.748571428571427,-34.83428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,660,-1.1150242622150335,-0.0053102206488235115,0.4077272865993225,6.091428571428572,-18.748571428571427,-34.83428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,670,-1.0205389568773462,0.010193182164983062,0.3488876003295999,3.1885714285714286,-10.96,-20.274285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,680,-1.0205389568773462,0.010193182164983062,0.3488876003295999,3.1885714285714286,-10.96,-20.274285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,690,-0.9212927640614033,0.008239997558519242,0.30487990966521195,1.217142857142857,-1.16,-8.165714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,700,-0.9212927640614033,0.008239997558519242,0.30487990966521195,1.217142857142857,-1.16,-8.165714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,710,-0.8192999053926207,0.022461622974333934,0.25452436902981657,0.19428571428571428,9.085714285714285,0.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,720,-0.8192999053926207,0.022461622974333934,0.25452436902981657,0.19428571428571428,9.085714285714285,0.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,730,-0.7417218543046358,0.04504531998657185,0.21045564134647665,-0.4742857142857143,17.50857142857143,6.994285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,740,-0.7417218543046358,0.04504531998657185,0.21045564134647665,-0.4742857142857143,17.50857142857143,6.994285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,750,-0.6904507583849605,0.05121005890072329,0.1706595049897763,-1.0971428571428572,24.64,12.605714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,760,-0.6904507583849605,0.05121005890072329,0.1706595049897763,-1.0971428571428572,24.64,15.697142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,770,-0.6811731315042573,0.08453627124851222,0.14435254982146672,-1.7142857142857142,28.68,15.697142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,780,-0.6723838007751701,0.1141392254402295,0.11755729850154119,-2.2114285714285713,31.102857142857143,18.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,790,-0.6723838007751701,0.1141392254402295,0.11755729850154119,-2.2114285714285713,31.102857142857143,18.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,800,-0.6778771324808497,0.14728232673116246,0.09430219428083132,-2.394285714285714,31.457142857142856,21.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,810,-0.6778771324808497,0.14728232673116246,0.09430219428083132,-2.394285714285714,31.457142857142856,21.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,820,-0.7008270516067995,0.18091372417371135,0.06988738670003357,-2.0742857142857143,30.68,23.302857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,830,-0.7008270516067995,0.18091372417371135,0.06988738670003357,-2.0742857142857143,30.68,23.302857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,28
0,0,17,840,-0.771691030610065,0.21991637928403576,0.04358043153172399,-1.1257142857142857,29.52,24.462857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,29
0,0,17,850,-0.771691030610065,0.21991637928403576,0.04358043153172399,-1.1257142857142857,29.52,24.462857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,29
0,0,17,860,-0.8303476058229317,0.250068666646321,0.02130191961424604,0.4,29.04,24.65142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,29
0,0,17,870,-0.8303476058229317,0.250068666646321,0.02130191961424604,0.4,29.04,24.65142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,29
0,0,17,880,-0.8506729331339458,0.271858882412183,-0.00012207403790398877,2.1485714285714286,28.742857142857144,23.805714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,29
0,0,17,890,-0.8506729331339458,0.271858882412183,-0.00012207403790398877,2.1485714285714286,28.742857142857144,23.805714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,29
